image_pair,ssim
smoke_UAV002500.jpg vs smoke_UAV002699.jpg,0.29429128644581687
smoke_UAV002699.jpg vs smoke_UAV002719.jpg,0.2627555604605748
smoke_UAV002719.jpg vs smoke_UAV002732.jpg,0.9080028547971145
smoke_UAV002732.jpg vs smoke_UAV002762.jpg,0.6131063652501147
smoke_UAV002762.jpg vs smoke_UAV002772.jpg,0.8889202456463025
smoke_UAV002772.jpg vs smoke_UAV002782.jpg,0.8751187812599823
smoke_UAV002782.jpg vs smoke_UAV002873.jpg,0.3805466763347524
smoke_UAV002873.jpg vs smoke_UAV002956.jpg,0.44501558907686883
smoke_UAV002956.jpg vs smoke_UAV002975.jpg,0.45920603734965565
smoke_UAV002975.jpg vs smoke_UAV002996.jpg,0.46457922505924654
smoke_UAV002996.jpg vs smoke_UAV003054.jpg,0.38259440645214426
smoke_UAV003054.jpg vs smoke_UAV003067.jpg,0.2479080338673528
smoke_UAV003067.jpg vs smoke_UAV003071.jpg,0.6276050712763979
smoke_UAV003071.jpg vs smoke_UAV003074.jpg,0.589568999675008
smoke_UAV003074.jpg vs smoke_UAV003078.jpg,0.7326623768221255
smoke_UAV003078.jpg vs smoke_UAV003090.jpg,0.24233688757432675
smoke_UAV003090.jpg vs smoke_UAV003128.jpg,0.42362908967337587
smoke_UAV003128.jpg vs smoke_UAV003132.jpg,0.45925730272861465
smoke_UAV003132.jpg vs smoke_UAV003152.jpg,0.8368131121444197
smoke_UAV003152.jpg vs smoke_UAV003182.jpg,0.3299872370117317
smoke_UAV003182.jpg vs smoke_UAV003185.jpg,0.4110307108747564
smoke_UAV003185.jpg vs smoke_UAV003194.jpg,0.8089164888613626
smoke_UAV003194.jpg vs smoke_UAV003242.jpg,0.4521587765120043
smoke_UAV003242.jpg vs smoke_UAV003311.jpg,0.3181292405306511
smoke_UAV003311.jpg vs smoke_UAV003315.jpg,0.7778347697997836
smoke_UAV003315.jpg vs smoke_UAV003325.jpg,0.29134833714218034
smoke_UAV003325.jpg vs smoke_UAV003330.jpg,0.2933156435136341
smoke_UAV003330.jpg vs smoke_UAV003335.jpg,0.30186444857669614
smoke_UAV003335.jpg vs smoke_UAV003336.jpg,0.30937470204284895
smoke_UAV003336.jpg vs smoke_UAV003345.jpg,0.7415363050746145
smoke_UAV003345.jpg vs smoke_UAV003348.jpg,0.7961663814308391
smoke_UAV003348.jpg vs smoke_UAV003349.jpg,0.2827237960156475
smoke_UAV003349.jpg vs smoke_UAV003354.jpg,0.2919076623695899
smoke_UAV003354.jpg vs smoke_UAV003366.jpg,0.7953051595517221
smoke_UAV003366.jpg vs smoke_UAV003367.jpg,0.27618711065573465
smoke_UAV003367.jpg vs smoke_UAV003374.jpg,0.259768019078707
smoke_UAV003374.jpg vs smoke_UAV003392.jpg,0.363681031283174
smoke_UAV003392.jpg vs smoke_UAV003517.jpg,0.4714171084273003
smoke_UAV003517.jpg vs smoke_UAV003526.jpg,0.24997351562019715
smoke_UAV003526.jpg vs smoke_UAV003527.jpg,0.6274196990121352
smoke_UAV003527.jpg vs smoke_UAV003531.jpg,0.5508368634546342
smoke_UAV003531.jpg vs smoke_UAV003534.jpg,0.5433638143426286
smoke_UAV003534.jpg vs smoke_UAV003536.jpg,0.6993260594227789
smoke_UAV003536.jpg vs smoke_UAV003577.jpg,0.25718763838480696
smoke_UAV003577.jpg vs smoke_UAV003585.jpg,0.33604120376525537
smoke_UAV003585.jpg vs smoke_UAV003589.jpg,0.7479399130720925
smoke_UAV003589.jpg vs smoke_UAV003629.jpg,0.28943539382209776
smoke_UAV003629.jpg vs smoke_UAV003631.jpg,0.5955756014289016
smoke_UAV003631.jpg vs smoke_UAV003747.jpg,0.48415023195641993
smoke_UAV003747.jpg vs smoke_UAV003757.jpg,0.4315046634836515
smoke_UAV003757.jpg vs smoke_UAV003768.jpg,0.8535004437614185
smoke_UAV003768.jpg vs smoke_UAV003783.jpg,0.409942571917841
smoke_UAV003783.jpg vs smoke_UAV003808.jpg,0.2101189885866071
smoke_UAV003808.jpg vs smoke_UAV003810.jpg,0.7254012107404084
smoke_UAV003810.jpg vs smoke_UAV003812.jpg,0.727886613303501
smoke_UAV003812.jpg vs smoke_UAV003814.jpg,0.7378812512780177
smoke_UAV003814.jpg vs smoke_UAV003821.jpg,0.6571206788321701
smoke_UAV003821.jpg vs smoke_UAV003823.jpg,0.16556151252940532
smoke_UAV003823.jpg vs smoke_UAV003827.jpg,0.6537319659284141
smoke_UAV003827.jpg vs smoke_UAV003839.jpg,0.5880775843693761
smoke_UAV003839.jpg vs smoke_UAV003841.jpg,0.7255214557606977
smoke_UAV003841.jpg vs smoke_UAV003844.jpg,0.33449374531903736
smoke_UAV003844.jpg vs smoke_UAV003847.jpg,0.7384685389213105
smoke_UAV003847.jpg vs smoke_UAV003856.jpg,0.3044462192990716
smoke_UAV003856.jpg vs smoke_UAV003918.jpg,0.2689550362863884
smoke_UAV003918.jpg vs smoke_UAV003957.jpg,0.19850847514431114
smoke_UAV003957.jpg vs smoke_UAV003959.jpg,0.6178640591290706
smoke_UAV003959.jpg vs smoke_UAV003961.jpg,0.6197497077448547
smoke_UAV003961.jpg vs smoke_UAV003964.jpg,0.5684251554744869
smoke_UAV003964.jpg vs smoke_UAV003979.jpg,0.5388957081213098
smoke_UAV003979.jpg vs smoke_UAV003982.jpg,0.5855279050327766
smoke_UAV003982.jpg vs smoke_UAV003985.jpg,0.5723638086914209
smoke_UAV003985.jpg vs smoke_UAV003991.jpg,0.5413548634140313
smoke_UAV003991.jpg vs smoke_UAV004002.jpg,0.3017651883283722
smoke_UAV004002.jpg vs smoke_UAV004031.jpg,0.43902218368322693
smoke_UAV004031.jpg vs smoke_UAV004036.jpg,0.7843562648900013
smoke_UAV004036.jpg vs smoke_UAV004042.jpg,0.797488957303251
smoke_UAV004042.jpg vs smoke_UAV004073.jpg,0.4093288633718369
smoke_UAV004073.jpg vs smoke_UAV004078.jpg,0.8064689543911348
smoke_UAV004078.jpg vs smoke_UAV004099.jpg,0.8385286913095766
smoke_UAV004099.jpg vs smoke_UAV004101.jpg,0.5107225120301344
smoke_UAV004101.jpg vs smoke_UAV004103.jpg,0.3504263578447782
smoke_UAV004103.jpg vs smoke_UAV004105.jpg,0.3500745286508442
smoke_UAV004105.jpg vs smoke_UAV004119.jpg,0.31555128615711336
smoke_UAV004119.jpg vs smoke_UAV004152.jpg,0.7831934914327074
smoke_UAV004152.jpg vs smoke_UAV004161.jpg,0.8174298194811751
smoke_UAV004161.jpg vs smoke_UAV004177.jpg,0.8012946983149846
smoke_UAV004177.jpg vs smoke_UAV004220.jpg,0.16635940033562285
smoke_UAV004220.jpg vs smoke_UAV004224.jpg,0.27297557687919316
smoke_UAV004224.jpg vs smoke_UAV004229.jpg,0.8047665242931163
smoke_UAV004229.jpg vs smoke_UAV004236.jpg,0.800781959432089
smoke_UAV004236.jpg vs smoke_UAV004247.jpg,0.8105174778869769
smoke_UAV004247.jpg vs smoke_UAV004261.jpg,0.8317591026622607
smoke_UAV004261.jpg vs smoke_UAV004271.jpg,0.8568441313873785
smoke_UAV004271.jpg vs smoke_UAV004279.jpg,0.8769042436693518
smoke_UAV004279.jpg vs smoke_UAV004290.jpg,0.8695303714603242
smoke_UAV004290.jpg vs smoke_UAV004306.jpg,0.8545258625573576
smoke_UAV004306.jpg vs smoke_UAV004315.jpg,0.8880371846469488
smoke_UAV004315.jpg vs smoke_UAV004326.jpg,0.8740814688270636
smoke_UAV004326.jpg vs smoke_UAV004367.jpg,0.8571830222971445
smoke_UAV004367.jpg vs smoke_UAV004406.jpg,0.41909839771612606
smoke_UAV004406.jpg vs smoke_UAV004415.jpg,0.802521866514612
smoke_UAV004415.jpg vs smoke_UAV004418.jpg,0.446687419576142
smoke_UAV004418.jpg vs smoke_UAV004425.jpg,0.45816580977372345
smoke_UAV004425.jpg vs smoke_UAV004432.jpg,0.47276077587387694
smoke_UAV004432.jpg vs smoke_UAV004436.jpg,0.5401667394496495
smoke_UAV004436.jpg vs smoke_UAV004441.jpg,0.5293922597385067
smoke_UAV004441.jpg vs smoke_UAV004449.jpg,0.5149958842567719
smoke_UAV004449.jpg vs smoke_UAV004452.jpg,0.6088721014224618
smoke_UAV004452.jpg vs smoke_UAV004457.jpg,0.5670006896196265
smoke_UAV004457.jpg vs smoke_UAV004460.jpg,0.6150364598334331
smoke_UAV004460.jpg vs smoke_UAV004465.jpg,0.5786355345440406
smoke_UAV004465.jpg vs smoke_UAV004468.jpg,0.6002918253645488
smoke_UAV004468.jpg vs smoke_UAV004470.jpg,0.6623497524931794
smoke_UAV004470.jpg vs smoke_UAV004472.jpg,0.8124887629767609
smoke_UAV004472.jpg vs smoke_UAV004473.jpg,0.8732177197176496
smoke_UAV004473.jpg vs smoke_UAV004475.jpg,0.8077765815877799
smoke_UAV004475.jpg vs smoke_UAV004477.jpg,0.7853756716719063
smoke_UAV004477.jpg vs smoke_UAV004479.jpg,0.5807727120442102
smoke_UAV004479.jpg vs smoke_UAV004480.jpg,0.6341288190593626
smoke_UAV004480.jpg vs smoke_UAV004481.jpg,0.6873231927286547
smoke_UAV004481.jpg vs smoke_UAV004482.jpg,0.7319585570262732
smoke_UAV004482.jpg vs smoke_UAV004483.jpg,0.765379543551185
smoke_UAV004483.jpg vs smoke_UAV004484.jpg,0.7987440574674416
smoke_UAV004484.jpg vs smoke_UAV004485.jpg,0.8126024294559971
smoke_UAV004485.jpg vs smoke_UAV004486.jpg,0.8311618179216927
smoke_UAV004486.jpg vs smoke_UAV004487.jpg,0.8119914453043393
smoke_UAV004487.jpg vs smoke_UAV004488.jpg,0.7751539514410304
smoke_UAV004488.jpg vs smoke_UAV004489.jpg,0.7505199391601045
smoke_UAV004489.jpg vs smoke_UAV004490.jpg,0.716668017308036
smoke_UAV004490.jpg vs smoke_UAV004491.jpg,0.661448451024536
smoke_UAV004491.jpg vs smoke_UAV004492.jpg,0.5921376764405454
smoke_UAV004492.jpg vs smoke_UAV004493.jpg,0.5258767700176424
smoke_UAV004493.jpg vs smoke_UAV004494.jpg,0.4632616712435351
smoke_UAV004494.jpg vs smoke_UAV004495.jpg,0.4040882079733368
smoke_UAV004495.jpg vs smoke_UAV004496.jpg,0.35334001885081384
smoke_UAV004496.jpg vs smoke_UAV004497.jpg,0.3080475560872151
smoke_UAV004497.jpg vs smoke_UAV004498.jpg,0.22263625170918425
smoke_UAV004498.jpg vs smoke_UAV004500.jpg,0.19078802791079277
smoke_UAV004500.jpg vs smoke_UAV004501.jpg,0.23123245926352415
smoke_UAV004501.jpg vs smoke_UAV004502.jpg,0.2682576343327193
smoke_UAV004502.jpg vs smoke_UAV004503.jpg,0.2882910839425857
smoke_UAV004503.jpg vs smoke_UAV004504.jpg,0.31629667488792684
smoke_UAV004504.jpg vs smoke_UAV004507.jpg,0.3707779355612024
smoke_UAV004507.jpg vs smoke_UAV004509.jpg,0.34237429952869347
smoke_UAV004509.jpg vs smoke_UAV004511.jpg,0.43713613303442067
smoke_UAV004511.jpg vs smoke_UAV004513.jpg,0.49089448251067813
smoke_UAV004513.jpg vs smoke_UAV004517.jpg,0.6816641945918694
smoke_UAV004517.jpg vs smoke_UAV004519.jpg,0.7949238123205608
smoke_UAV004519.jpg vs smoke_UAV004526.jpg,0.6799466629477631
smoke_UAV004526.jpg vs smoke_UAV004529.jpg,0.6961312836200416
smoke_UAV004529.jpg vs smoke_UAV004537.jpg,0.38619580190033387
smoke_UAV004537.jpg vs smoke_UAV004557.jpg,0.3603724760576131
smoke_UAV004557.jpg vs smoke_UAV004564.jpg,0.11199055450046518
smoke_UAV004564.jpg vs smoke_UAV004566.jpg,0.20811748740898112
smoke_UAV004566.jpg vs smoke_UAV004568.jpg,0.20272752638622313
smoke_UAV004568.jpg vs smoke_UAV004570.jpg,0.17866202371243517
smoke_UAV004570.jpg vs smoke_UAV004573.jpg,0.09661118380131636
smoke_UAV004573.jpg vs smoke_UAV004576.jpg,0.08023162488263813
smoke_UAV004576.jpg vs smoke_UAV004578.jpg,0.12996062955196297
smoke_UAV004578.jpg vs smoke_UAV004581.jpg,0.0838250009021447
smoke_UAV004581.jpg vs smoke_UAV004584.jpg,0.08700247802737025
smoke_UAV004584.jpg vs smoke_UAV004586.jpg,0.06890089907184606
smoke_UAV004586.jpg vs smoke_UAV004587.jpg,0.10784615000101531
smoke_UAV004587.jpg vs smoke_UAV004588.jpg,0.15524799198835332
smoke_UAV004588.jpg vs smoke_UAV004591.jpg,0.19811429261001
smoke_UAV004591.jpg vs smoke_UAV004592.jpg,0.11844865064950776
smoke_UAV004592.jpg vs smoke_UAV004594.jpg,0.12246642452701657
smoke_UAV004594.jpg vs smoke_UAV004595.jpg,0.12029655796612433
smoke_UAV004595.jpg vs smoke_UAV004597.jpg,0.20184448713377356
smoke_UAV004597.jpg vs smoke_UAV004600.jpg,0.12125487242994874
smoke_UAV004600.jpg vs smoke_UAV004602.jpg,0.0914266599397878
smoke_UAV004602.jpg vs smoke_UAV004603.jpg,0.10856646721530203
smoke_UAV004603.jpg vs smoke_UAV004604.jpg,0.0712163667825463
smoke_UAV004604.jpg vs smoke_UAV004605.jpg,0.116717554275585
smoke_UAV004605.jpg vs smoke_UAV004607.jpg,0.08285203918679768
smoke_UAV004607.jpg vs smoke_UAV004610.jpg,0.2802264595122085
smoke_UAV004610.jpg vs smoke_UAV004615.jpg,0.4813055957634243
smoke_UAV004615.jpg vs smoke_UAV004621.jpg,0.15212506882268423
smoke_UAV004621.jpg vs smoke_UAV004622.jpg,0.11885999168320534
smoke_UAV004622.jpg vs smoke_UAV004623.jpg,0.11753430950618847
smoke_UAV004623.jpg vs smoke_UAV004624.jpg,0.12741015781895895
smoke_UAV004624.jpg vs smoke_UAV004625.jpg,0.19932277554357344
smoke_UAV004625.jpg vs smoke_UAV004626.jpg,0.3085521936452663
smoke_UAV004626.jpg vs smoke_UAV004627.jpg,0.1741699397683447
smoke_UAV004627.jpg vs smoke_UAV004628.jpg,0.12729755799044373
smoke_UAV004628.jpg vs smoke_UAV004629.jpg,0.10238593743176153
smoke_UAV004629.jpg vs smoke_UAV004630.jpg,0.09066692585189073
smoke_UAV004630.jpg vs smoke_UAV004631.jpg,0.08958015018194562
smoke_UAV004631.jpg vs smoke_UAV004632.jpg,0.42020130173637354
smoke_UAV004632.jpg vs smoke_UAV004633.jpg,0.6411876396199389
smoke_UAV004633.jpg vs smoke_UAV004636.jpg,0.5058822618701884
smoke_UAV004636.jpg vs smoke_UAV004638.jpg,0.4657627828563035
smoke_UAV004638.jpg vs smoke_UAV004639.jpg,0.7059024145951712
smoke_UAV004639.jpg vs smoke_UAV004640.jpg,0.7000479930400274
smoke_UAV004640.jpg vs smoke_UAV004641.jpg,0.7405891071843316
smoke_UAV004641.jpg vs smoke_UAV004642.jpg,0.7580885854289089
smoke_UAV004642.jpg vs smoke_UAV004644.jpg,0.725880454853597
smoke_UAV004644.jpg vs smoke_UAV004645.jpg,0.736866541136679
smoke_UAV004645.jpg vs smoke_UAV004648.jpg,0.5632565199738861
smoke_UAV004648.jpg vs smoke_UAV004650.jpg,0.6834282376777275
smoke_UAV004650.jpg vs smoke_UAV004651.jpg,0.71519586408187
smoke_UAV004651.jpg vs smoke_UAV004652.jpg,0.7226694561737246
smoke_UAV004652.jpg vs smoke_UAV004653.jpg,0.7469191314642946
smoke_UAV004653.jpg vs smoke_UAV004654.jpg,0.5414730431784448
smoke_UAV004654.jpg vs smoke_UAV004657.jpg,0.38041456957689224
smoke_UAV004657.jpg vs smoke_UAV004660.jpg,0.15852509078666285
smoke_UAV004660.jpg vs smoke_UAV004661.jpg,0.3057611026799745
smoke_UAV004661.jpg vs smoke_UAV004662.jpg,0.31845119749141554
smoke_UAV004662.jpg vs smoke_UAV004663.jpg,0.20071950068002795
smoke_UAV004663.jpg vs smoke_UAV004664.jpg,0.2537704329798648
smoke_UAV004664.jpg vs smoke_UAV004666.jpg,0.5398760809980205
smoke_UAV004666.jpg vs smoke_UAV004667.jpg,0.6647342866593429
smoke_UAV004667.jpg vs smoke_UAV004668.jpg,0.694575540142246
smoke_UAV004668.jpg vs smoke_UAV004670.jpg,0.563867289889083
smoke_UAV004670.jpg vs smoke_UAV004671.jpg,0.36921343537060186
smoke_UAV004671.jpg vs smoke_UAV004672.jpg,0.31924229631507733
smoke_UAV004672.jpg vs smoke_UAV004673.jpg,0.44254889404706516
smoke_UAV004673.jpg vs smoke_UAV004674.jpg,0.47795022459741654
smoke_UAV004674.jpg vs smoke_UAV004676.jpg,0.6108681012083463
smoke_UAV004676.jpg vs smoke_UAV004677.jpg,0.6833542130182172
smoke_UAV004677.jpg vs smoke_UAV004678.jpg,0.6724160722915302
smoke_UAV004678.jpg vs smoke_UAV004679.jpg,0.5994568175984778
smoke_UAV004679.jpg vs smoke_UAV004681.jpg,0.5428127456892028
smoke_UAV004681.jpg vs smoke_UAV004683.jpg,0.6209691984116369
smoke_UAV004683.jpg vs smoke_UAV004685.jpg,0.315336032160254
smoke_UAV004685.jpg vs smoke_UAV004687.jpg,0.5333027011283659
smoke_UAV004687.jpg vs smoke_UAV004689.jpg,0.48232078806928785
smoke_UAV004689.jpg vs smoke_UAV004691.jpg,0.5191338865856635
smoke_UAV004691.jpg vs smoke_UAV004693.jpg,0.577900155556775
smoke_UAV004693.jpg vs smoke_UAV004694.jpg,0.6705946896565019
smoke_UAV004694.jpg vs smoke_UAV004695.jpg,0.6964316131034354
smoke_UAV004695.jpg vs smoke_UAV004696.jpg,0.6996442854291485
smoke_UAV004696.jpg vs smoke_UAV004697.jpg,0.71365789759413
smoke_UAV004697.jpg vs smoke_UAV004699.jpg,0.6467058866139541
smoke_UAV004699.jpg vs smoke_UAV004700.jpg,0.7756192067969768
smoke_UAV004700.jpg vs smoke_UAV004701.jpg,0.7353476818895729
smoke_UAV004701.jpg vs smoke_UAV004702.jpg,0.6731653253274132
smoke_UAV004702.jpg vs smoke_UAV004703.jpg,0.5879608937307429
smoke_UAV004703.jpg vs smoke_UAV004705.jpg,0.5581426724998532
smoke_UAV004705.jpg vs smoke_UAV004707.jpg,0.22122455592198173
smoke_UAV004707.jpg vs smoke_UAV004708.jpg,0.09649246753318462
smoke_UAV004708.jpg vs smoke_UAV004709.jpg,0.03716107603825339
smoke_UAV004709.jpg vs smoke_UAV004710.jpg,0.07406221955573951
smoke_UAV004710.jpg vs smoke_UAV004711.jpg,0.0523769375745104
smoke_UAV004711.jpg vs smoke_UAV004712.jpg,0.043729116445277195
smoke_UAV004712.jpg vs smoke_UAV004713.jpg,0.037784863390504846
smoke_UAV004713.jpg vs smoke_UAV004714.jpg,0.047218040496217875
smoke_UAV004714.jpg vs smoke_UAV004715.jpg,0.20330976732996672
smoke_UAV004715.jpg vs smoke_UAV004717.jpg,0.12291504067411703
smoke_UAV004717.jpg vs smoke_UAV004718.jpg,0.38165260429144726
smoke_UAV004718.jpg vs smoke_UAV004719.jpg,0.547620139733264
smoke_UAV004719.jpg vs smoke_UAV004720.jpg,0.5793532582413135
smoke_UAV004720.jpg vs smoke_UAV004721.jpg,0.6022086879822637
smoke_UAV004721.jpg vs smoke_UAV004722.jpg,0.6041310582654693
smoke_UAV004722.jpg vs smoke_UAV004723.jpg,0.6086054171979374
smoke_UAV004723.jpg vs smoke_UAV004724.jpg,0.6184768273433093
smoke_UAV004724.jpg vs smoke_UAV004726.jpg,0.5996466166015013
smoke_UAV004726.jpg vs smoke_UAV004727.jpg,0.8149959684336506
smoke_UAV004727.jpg vs smoke_UAV004728.jpg,0.7698535850015252
smoke_UAV004728.jpg vs smoke_UAV004729.jpg,0.4667761902569829
smoke_UAV004729.jpg vs smoke_UAV004730.jpg,0.5657390531153385
smoke_UAV004730.jpg vs smoke_UAV004731.jpg,0.6869006631542237
smoke_UAV004731.jpg vs smoke_UAV004732.jpg,0.6987587758876651
smoke_UAV004732.jpg vs smoke_UAV004733.jpg,0.7420889013038883
smoke_UAV004733.jpg vs smoke_UAV004734.jpg,0.7846016853593692
smoke_UAV004734.jpg vs smoke_UAV004735.jpg,0.6697505826070608
smoke_UAV004735.jpg vs smoke_UAV004736.jpg,0.5713031797379715
smoke_UAV004736.jpg vs smoke_UAV004737.jpg,0.4942245656783247
smoke_UAV004737.jpg vs smoke_UAV004738.jpg,0.6203898039508217
smoke_UAV004738.jpg vs smoke_UAV004739.jpg,0.5826583938000051
smoke_UAV004739.jpg vs smoke_UAV004740.jpg,0.5111923560003753
smoke_UAV004740.jpg vs smoke_UAV004741.jpg,0.2534583607194071
smoke_UAV004741.jpg vs smoke_UAV004742.jpg,0.19018077189696297
smoke_UAV004742.jpg vs smoke_UAV004745.jpg,0.3754213724204699
smoke_UAV004745.jpg vs smoke_UAV004746.jpg,0.4585104517222554
smoke_UAV004746.jpg vs smoke_UAV004748.jpg,0.3366228468155526
smoke_UAV004748.jpg vs smoke_UAV004750.jpg,0.30015969948110294
smoke_UAV004750.jpg vs smoke_UAV004751.jpg,0.34515521545581246
smoke_UAV004751.jpg vs smoke_UAV004752.jpg,0.35107538150091133
smoke_UAV004752.jpg vs smoke_UAV004753.jpg,0.37073217389475643
smoke_UAV004753.jpg vs smoke_UAV004755.jpg,0.11329804234498767
smoke_UAV004755.jpg vs smoke_UAV004756.jpg,0.11647451074587943
smoke_UAV004756.jpg vs smoke_UAV004757.jpg,0.10024849502326921
smoke_UAV004757.jpg vs smoke_UAV004758.jpg,0.1593234595682442
smoke_UAV004758.jpg vs smoke_UAV004759.jpg,0.16262829596744577
smoke_UAV004759.jpg vs smoke_UAV004760.jpg,0.15579800061777466
smoke_UAV004760.jpg vs smoke_UAV004761.jpg,0.22070505563612922
smoke_UAV004761.jpg vs smoke_UAV004762.jpg,0.24867676764085006
smoke_UAV004762.jpg vs smoke_UAV004764.jpg,0.21983507554146528
smoke_UAV004764.jpg vs smoke_UAV004765.jpg,0.42588184776598276
smoke_UAV004765.jpg vs smoke_UAV004766.jpg,0.7287337920654947
smoke_UAV004766.jpg vs smoke_UAV004767.jpg,0.7517445475694849
smoke_UAV004767.jpg vs smoke_UAV004769.jpg,0.7169826377956978
smoke_UAV004769.jpg vs smoke_UAV004771.jpg,0.748769651294435
smoke_UAV004771.jpg vs smoke_UAV004772.jpg,0.8444621623069958
smoke_UAV004772.jpg vs smoke_UAV004773.jpg,0.893935794891589
smoke_UAV004773.jpg vs smoke_UAV004774.jpg,0.9204135450586549
smoke_UAV004774.jpg vs smoke_UAV004775.jpg,0.9330210105397077
smoke_UAV004775.jpg vs smoke_UAV004776.jpg,0.9467172850117312
smoke_UAV004776.jpg vs smoke_UAV004777.jpg,0.9569452002071897
smoke_UAV004777.jpg vs smoke_UAV004778.jpg,0.9586732335405709
smoke_UAV004778.jpg vs smoke_UAV004779.jpg,0.947062807813483
smoke_UAV004779.jpg vs smoke_UAV004780.jpg,0.9441527465122106
smoke_UAV004780.jpg vs smoke_UAV004781.jpg,0.9545877241038198
smoke_UAV004781.jpg vs smoke_UAV004782.jpg,0.9649542851135552
smoke_UAV004782.jpg vs smoke_UAV004783.jpg,0.9697940063196399
smoke_UAV004783.jpg vs smoke_UAV004785.jpg,0.9591873279122561
smoke_UAV004785.jpg vs smoke_UAV004786.jpg,0.9390043507124705
smoke_UAV004786.jpg vs smoke_UAV004787.jpg,0.8695782911728185
smoke_UAV004787.jpg vs smoke_UAV004788.jpg,0.7701386652241676
smoke_UAV004788.jpg vs smoke_UAV004789.jpg,0.7308996995449943
smoke_UAV004789.jpg vs smoke_UAV004790.jpg,0.7604601540706284
smoke_UAV004790.jpg vs smoke_UAV004791.jpg,0.7924407315037856
smoke_UAV004791.jpg vs smoke_UAV004792.jpg,0.8469325502191909
smoke_UAV004792.jpg vs smoke_UAV004793.jpg,0.8667092728469625
smoke_UAV004793.jpg vs smoke_UAV004794.jpg,0.810287581023491
smoke_UAV004794.jpg vs smoke_UAV004795.jpg,0.6703103128971661
smoke_UAV004795.jpg vs smoke_UAV004796.jpg,0.44769673801308424
smoke_UAV004796.jpg vs smoke_UAV004798.jpg,0.3963793624097382
smoke_UAV004798.jpg vs smoke_UAV004799.jpg,0.4863963422038638
smoke_UAV004799.jpg vs smoke_UAV004800.jpg,0.533271473840101
smoke_UAV004800.jpg vs smoke_UAV004801.jpg,0.5791921005920315
smoke_UAV004801.jpg vs smoke_UAV004802.jpg,0.6666883819400358
smoke_UAV004802.jpg vs smoke_UAV004803.jpg,0.7038244662886196
smoke_UAV004803.jpg vs smoke_UAV004804.jpg,0.6721232125424036
smoke_UAV004804.jpg vs smoke_UAV004805.jpg,0.7205415424828475
smoke_UAV004805.jpg vs smoke_UAV004806.jpg,0.18935284965270838
smoke_UAV004806.jpg vs smoke_UAV004807.jpg,0.1613848606130711
smoke_UAV004807.jpg vs smoke_UAV004808.jpg,0.120424941315473
smoke_UAV004808.jpg vs smoke_UAV004809.jpg,0.09651423740159722
smoke_UAV004809.jpg vs smoke_UAV004810.jpg,0.098708316748017
smoke_UAV004810.jpg vs smoke_UAV004811.jpg,0.08298056717112659
smoke_UAV004811.jpg vs smoke_UAV004812.jpg,0.07218603978899832
smoke_UAV004812.jpg vs smoke_UAV004813.jpg,0.06686412267368161
smoke_UAV004813.jpg vs smoke_UAV004814.jpg,0.06565868155822988
smoke_UAV004814.jpg vs smoke_UAV004862.jpg,0.05145998704310634
smoke_UAV004862.jpg vs smoke_UAV004864.jpg,0.18846378389965615
smoke_UAV004864.jpg vs smoke_UAV004865.jpg,0.09304681358797427
smoke_UAV004865.jpg vs smoke_UAV004867.jpg,0.08611893962487469
smoke_UAV004867.jpg vs smoke_UAV004868.jpg,0.0728535774423168
smoke_UAV004868.jpg vs smoke_UAV004869.jpg,0.10528147333760332
smoke_UAV004869.jpg vs smoke_UAV004870.jpg,0.09191193754763595
smoke_UAV004870.jpg vs smoke_UAV004871.jpg,0.09300792405365622
smoke_UAV004871.jpg vs smoke_UAV004872.jpg,0.09169019208338694
smoke_UAV004872.jpg vs smoke_UAV004873.jpg,0.11332376070505737
smoke_UAV004873.jpg vs smoke_UAV004874.jpg,0.061245099743027685
smoke_UAV004874.jpg vs smoke_UAV004883.jpg,0.05315459093311732
smoke_UAV004883.jpg vs smoke_UAV004885.jpg,0.07284083357282563
smoke_UAV004885.jpg vs smoke_UAV004887.jpg,0.10331111900192308
smoke_UAV004887.jpg vs smoke_UAV004889.jpg,0.08752705117310662
smoke_UAV004889.jpg vs smoke_UAV004892.jpg,0.0718524208208767
smoke_UAV004892.jpg vs smoke_UAV004895.jpg,0.08998398749278182
smoke_UAV004895.jpg vs smoke_UAV004896.jpg,0.16639833296192533
smoke_UAV004896.jpg vs smoke_UAV004897.jpg,0.1282615763385969
smoke_UAV004897.jpg vs smoke_UAV004898.jpg,0.11519763195959787
smoke_UAV004898.jpg vs smoke_UAV004900.jpg,0.04951804071575778
smoke_UAV004900.jpg vs smoke_UAV004903.jpg,0.19409534042773668
smoke_UAV004903.jpg vs smoke_UAV004904.jpg,0.19632201273962777
smoke_UAV004904.jpg vs smoke_UAV004905.jpg,0.18159431514574098
smoke_UAV004905.jpg vs smoke_UAV004907.jpg,0.16313323826635312
smoke_UAV004907.jpg vs smoke_UAV004908.jpg,0.1833552495753328
smoke_UAV004908.jpg vs smoke_UAV004909.jpg,0.20484057672389658
smoke_UAV004909.jpg vs smoke_UAV004913.jpg,0.21878332304718143
smoke_UAV004913.jpg vs smoke_UAV004917.jpg,0.18180576718951313
smoke_UAV004917.jpg vs smoke_UAV004918.jpg,0.22590086117650648
smoke_UAV004918.jpg vs smoke_UAV004919.jpg,0.2280084717664482
smoke_UAV004919.jpg vs smoke_UAV004920.jpg,0.22748948517933024
